Шаг dt Diff_x Diff_y Diff_z
4978 4.977999999999997 3.9968028886505635e-15 1.1102230246251565e-13 6.772360450213455e-15
4979 4.978999999999997 3.9968028886505635e-15 1.1102230246251565e-13 6.994405055138486e-15
4980 4.979999999999998 3.9968028886505635e-15 1.1102230246251565e-13 7.105427357601002e-15
4981 4.980999999999998 3.9968028886505635e-15 1.1102230246251565e-13 7.216449660063518e-15
4982 4.981999999999998 3.9968028886505635e-15 1.1102230246251565e-13 7.216449660063518e-15
4983 4.982999999999999 4.884981308350689e-15 1.1102230246251565e-13 7.271960811294775e-15
4984 4.983999999999999 3.9968028886505635e-15 1.1191048088221578e-13 7.494005416219807e-15
4985 4.984999999999999 4.884981308350689e-15 1.1191048088221578e-13 7.605027718682322e-15
4986 4.986 5.10702591327572e-15 1.1102230246251565e-13 7.66053886991358e-15
4987 4.987 5.10702591327572e-15 1.1102230246251565e-13 7.93809462606987e-15
4988 4.988 5.10702591327572e-15 1.1191048088221578e-13 7.93809462606987e-15
4989 4.989000000000001 5.995204332975845e-15 1.1191048088221578e-13 8.049116928532385e-15
4990 4.990000000000001 5.995204332975845e-15 1.1213252548714081e-13 8.326672684688674e-15
4991 4.991000000000001 5.995204332975845e-15 1.1191048088221578e-13 8.271161533457416e-15
4992 4.992000000000002 5.995204332975845e-15 1.1191048088221578e-13 8.43769498715119e-15
4993 4.993000000000002 5.995204332975845e-15 1.1302070390684094e-13 8.493206138382448e-15
4994 4.994000000000002 6.8833827526759706e-15 1.1191048088221578e-13 8.604228440844963e-15
4995 4.995000000000003 5.995204332975845e-15 1.1302070390684094e-13 8.659739592076221e-15
4996 4.996000000000003 6.8833827526759706e-15 1.1302070390684094e-13 8.826273045769994e-15
4997 4.997000000000003 7.105427357601002e-15 1.1191048088221578e-13 8.93729534823251e-15
4998 4.998000000000004 6.8833827526759706e-15 1.1302070390684094e-13 9.103828801926284e-15
4999 4.999000000000004 6.8833827526759706e-15 1.1213252548714081e-13 9.2148511043888e-15
5000 5.000000000000004 7.105427357601002e-15 1.127986593019159e-13 9.270362255620057e-15
5001 5.001000000000005 7.993605777301127e-15 1.1302070390684094e-13 9.381384558082573e-15
5002 5.002000000000005 9.103828801926284e-15 1.1302070390684094e-13 9.492406860545088e-15
5003 5.003000000000005 9.103828801926284e-15 1.1302070390684094e-13 9.71445146547012e-15
5004 5.004000000000006 7.993605777301127e-15 1.1390888232654106e-13 9.936496070395151e-15
5005 5.005000000000006 9.103828801926284e-15 1.1390888232654106e-13 9.880984919163893e-15
5006 5.006000000000006 9.103828801926284e-15 1.1390888232654106e-13 1.0103029524088925e-14
5007 5.007000000000007 9.992007221626409e-15 1.1390888232654106e-13 1.021405182655144e-14
5008 5.008000000000007 8.881784197001252e-15 1.141309269314661e-13 1.0380585280245214e-14
5009 5.009000000000007 8.881784197001252e-15 1.1390888232654106e-13 1.0380585280245214e-14
5010 5.010000000000008 9.992007221626409e-15 1.1390888232654106e-13 1.049160758270773e-14
5011 5.011000000000008 9.992007221626409e-15 1.141309269314661e-13 1.071365218763276e-14
5012 5.012000000000008 9.992007221626409e-15 1.1501910535116622e-13 1.0769163338864018e-14
5013 5.013000000000009 9.992007221626409e-15 1.1390888232654106e-13 1.099120794378905e-14
5014 5.014000000000009 9.992007221626409e-15 1.1501910535116622e-13 1.099120794378905e-14
5015 5.015000000000009 1.1102230246251565e-14 1.1390888232654106e-13 1.1213252548714081e-14
5016 5.01600000000001 9.992007221626409e-15 1.1501910535116622e-13 1.1268763699945339e-14
5017 5.01700000000001 1.1102230246251565e-14 1.1501910535116622e-13 1.1546319456101628e-14
5018 5.01800000000001 1.1102230246251565e-14 1.1479706074624119e-13 1.1601830607332886e-14
5019 5.019000000000011 1.1102230246251565e-14 1.1501910535116622e-13 1.176836406102666e-14
5020 5.020000000000011 1.0880185641326534e-14 1.141309269314661e-13 1.199040866595169e-14
5021 5.021000000000011 1.0880185641326534e-14 1.1501910535116622e-13 1.2101430968414206e-14
5022 5.022000000000012 1.1102230246251565e-14 1.141309269314661e-13 1.226796442210798e-14
5023 5.023000000000012 1.1102230246251565e-14 1.1390888232654106e-13 1.2434497875801753e-14
5024 5.024000000000012 1.199040866595169e-14 1.1390888232654106e-13 1.2490009027033011e-14
5025 5.025000000000013 1.199040866595169e-14 1.1501910535116622e-13 1.2656542480726785e-14
5026 5.026000000000013 1.0880185641326534e-14 1.1390888232654106e-13 1.27675647831893e-14
5027 5.027000000000013 1.199040866595169e-14 1.141309269314661e-13 1.304512053934559e-14
5028 5.028000000000014 1.199040866595169e-14 1.141309269314661e-13 1.3100631690576847e-14
5029 5.029000000000014 1.199040866595169e-14 1.1501910535116622e-13 1.3100631690576847e-14
5030 5.030000000000014 1.199040866595169e-14 1.1479706074624119e-13 1.3322676295501878e-14
5031 5.031000000000015 1.199040866595169e-14 1.1501910535116622e-13 1.3489209749195652e-14
5032 5.032000000000015 1.2878587085651816e-14 1.1501910535116622e-13 1.3489209749195652e-14
5033 5.033000000000015 1.3100631690576847e-14 1.1390888232654106e-13 1.3711254354120683e-14
5034 5.034000000000016 1.2878587085651816e-14 1.1501910535116622e-13 1.3766765505351941e-14
5035 5.035000000000016 1.3100631690576847e-14 1.1501910535116622e-13 1.404432126150823e-14
5036 5.036000000000016 1.3100631690576847e-14 1.1479706074624119e-13 1.4099832412739488e-14
5037 5.037000000000017 1.3100631690576847e-14 1.141309269314661e-13 1.4210854715202004e-14
5038 5.038000000000017 1.3988810110276972e-14 1.1390888232654106e-13 1.4432899320127035e-14
5039 5.039000000000017 1.3988810110276972e-14 1.1501910535116622e-13 1.4488410471358293e-14
5040 5.040000000000018 1.2878587085651816e-14 1.1390888232654106e-13 1.4710455076283324e-14
5041 5.041000000000018 1.3988810110276972e-14 1.1501910535116622e-13 1.4765966227514582e-14
5042 5.042000000000018 1.3988810110276972e-14 1.1501910535116622e-13 1.4876988529977098e-14
5043 5.043000000000019 1.3988810110276972e-14 1.1501910535116622e-13 1.4988010832439613e-14
5044 5.044000000000019 1.3988810110276972e-14 1.1479706074624119e-13 1.509903313490213e-14
5045 5.045000000000019 1.3988810110276972e-14 1.1501910535116622e-13 1.5210055437364645e-14
5046 5.04600000000002 1.4876988529977098e-14 1.1479706074624119e-13 1.532107773982716e-14
5047 5.04700000000002 1.3988810110276972e-14 1.1479706074624119e-13 1.5376588891058418e-14
5048 5.04800000000002 1.4876988529977098e-14 1.1501910535116622e-13 1.5487611193520934e-14
5049 5.049000000000021 1.4876988529977098e-14 1.1501910535116622e-13 1.5709655798445965e-14
5050 5.050000000000021 1.509903313490213e-14 1.141309269314661e-13 1.582067810090848e-14
5051 5.051000000000021 1.4876988529977098e-14 1.1501910535116622e-13 1.5987211554602254e-14
5052 5.052000000000022 1.4876988529977098e-14 1.1501910535116622e-13 1.6209256159527285e-14
5053 5.053000000000022 1.509903313490213e-14 1.1501910535116622e-13 1.6209256159527285e-14
5054 5.054000000000022 1.5987211554602254e-14 1.1501910535116622e-13 1.63202784619898e-14
5055 5.055000000000023 1.6209256159527285e-14 1.1501910535116622e-13 1.6542323066914832e-14
5056 5.056000000000023 1.5987211554602254e-14 1.1501910535116622e-13 1.659783421814609e-14
5057 5.057000000000023 1.5987211554602254e-14 1.1501910535116622e-13 1.6708856520608606e-14
5058 5.058000000000024 1.5987211554602254e-14 1.1501910535116622e-13 1.6764367671839864e-14
5059 5.059000000000024 1.6209256159527285e-14 1.1501910535116622e-13 1.687538997430238e-14
5060 5.060000000000024 1.5987211554602254e-14 1.1501910535116622e-13 1.709743457922741e-14
5061 5.061000000000025 1.5987211554602254e-14 1.1501910535116622e-13 1.709743457922741e-14
5062 5.062000000000025 1.687538997430238e-14 1.1501910535116622e-13 1.7263968032921184e-14
5063 5.063000000000025 1.709743457922741e-14 1.1501910535116622e-13 1.7541523789077473e-14
5064 5.064000000000026 1.709743457922741e-14 1.1612932837579137e-13 1.759703494030873e-14
5065 5.065000000000026 1.709743457922741e-14 1.1590728377086634e-13 1.7819079545233762e-14
5066 5.066000000000026 1.687538997430238e-14 1.1590728377086634e-13 1.7819079545233762e-14
5067 5.067000000000027 1.709743457922741e-14 1.1612932837579137e-13 1.8041124150158794e-14
5068 5.068000000000027 1.7985612998927536e-14 1.1590728377086634e-13 1.7985612998927536e-14
5069 5.069000000000027 1.7985612998927536e-14 1.1590728377086634e-13 1.8207657603852567e-14
5070 5.070000000000028 1.7985612998927536e-14 1.1612932837579137e-13 1.8318679906315083e-14
5071 5.071000000000028 1.7985612998927536e-14 1.1501910535116622e-13 1.837419105754634e-14
5072 5.072000000000028 1.7985612998927536e-14 1.1590728377086634e-13 1.8485213360008856e-14
5073 5.073000000000029 1.7985612998927536e-14 1.1501910535116622e-13 1.8596235662471372e-14
5074 5.074000000000029 1.7985612998927536e-14 1.1501910535116622e-13 1.8762769116165146e-14
5075 5.075000000000029 1.7985612998927536e-14 1.1501910535116622e-13 1.887379141862766e-14
5076 5.07600000000003 1.7985612998927536e-14 1.1501910535116622e-13 1.9095836023552692e-14
5077 5.07700000000003 1.7985612998927536e-14 1.1590728377086634e-13 1.9317880628477724e-14
5078 5.07800000000003 1.7985612998927536e-14 1.1612932837579137e-13 1.9373391779708982e-14
5079 5.079000000000031 1.7985612998927536e-14 1.1501910535116622e-13 1.9373391779708982e-14
5080 5.080000000000031 1.887379141862766e-14 1.1501910535116622e-13 1.9595436384634013e-14
5081 5.081000000000031 1.9095836023552692e-14 1.1501910535116622e-13 1.9761969838327786e-14
5082 5.082000000000032 1.9095836023552692e-14 1.1501910535116622e-13 1.9984014443252818e-14
5083 5.083000000000032 1.887379141862766e-14 1.1501910535116622e-13 2.0095036745715333e-14
5084 5.084000000000032 1.9095836023552692e-14 1.1501910535116622e-13 2.020605904817785e-14
5085 5.085000000000033 1.9095836023552692e-14 1.1479706074624119e-13 2.0539125955565396e-14
5086 5.086000000000033 1.887379141862766e-14 1.1501910535116622e-13 2.0483614804334138e-14
5087 5.087000000000033 1.9095836023552692e-14 1.1501910535116622e-13 2.0650148258027912e-14
5088 5.088000000000034 1.9984014443252818e-14 1.1501910535116622e-13 2.0761170560490427e-14
5089 5.089000000000034 1.9984014443252818e-14 1.1501910535116622e-13 2.0872192862952943e-14
5090 5.090000000000034 2.1094237467877974e-14 1.1590728377086634e-13 2.1094237467877974e-14
5091 5.091000000000035 2.1094237467877974e-14 1.1590728377086634e-13 2.120525977034049e-14
5092 5.092000000000035 1.9984014443252818e-14 1.1501910535116622e-13 2.1371793224034263e-14
5093 5.093000000000035 2.1094237467877974e-14 1.1501910535116622e-13 2.1649348980190553e-14
5094 5.094000000000036 1.9984014443252818e-14 1.1612932837579137e-13 2.1760371282653068e-14
5095 5.095000000000036 2.0872192862952943e-14 1.1501910535116622e-13 2.1926904736346842e-14
5096 5.096000000000037 2.1094237467877974e-14 1.1501910535116622e-13 2.2037927038809357e-14
5097 5.097000000000037 2.1094237467877974e-14 1.1501910535116622e-13 2.2093438190040615e-14
5098 5.098000000000037 2.19824158875781e-14 1.1501910535116622e-13 2.225997164373439e-14
5099 5.099000000000038 2.1094237467877974e-14 1.1501910535116622e-13 2.2370993946196904e-14
5100 5.100000000000038 2.0872192862952943e-14 1.1501910535116622e-13 2.2593038551121936e-14
5101 5.101000000000038 2.0872192862952943e-14 1.141309269314661e-13 2.2648549702353193e-14
5102 5.102000000000039 2.1094237467877974e-14 1.1390888232654106e-13 2.2815083156046967e-14
5103 5.103000000000039 2.19824158875781e-14 1.1501910535116622e-13 2.2870594307278225e-14
5104 5.104000000000039 2.0872192862952943e-14 1.1501910535116622e-13 2.3092638912203256e-14
5105 5.10500000000004 2.0872192862952943e-14 1.1390888232654106e-13 2.3203661214665772e-14
5106 5.10600000000004 2.0872192862952943e-14 1.141309269314661e-13 2.325917236589703e-14
5107 5.10700000000004 2.19824158875781e-14 1.141309269314661e-13 2.353672812205332e-14
5108 5.108000000000041 2.220446049250313e-14 1.141309269314661e-13 2.3592239273284576e-14
5109 5.109000000000041 2.220446049250313e-14 1.1390888232654106e-13 2.3814283878209608e-14
5110 5.110000000000041 2.19824158875781e-14 1.1302070390684094e-13 2.3925306180672123e-14
5111 5.111000000000042 2.3092638912203256e-14 1.1390888232654106e-13 2.4091839634365897e-14
5112 5.112000000000042 2.2870594307278225e-14 1.1302070390684094e-13 2.4202861936828413e-14
5113 5.113000000000042 2.2870594307278225e-14 1.1302070390684094e-13 2.4313884239290928e-14
5114 5.114000000000043 2.2870594307278225e-14 1.1302070390684094e-13 2.4424906541753444e-14
5115 5.115000000000043 2.3092638912203256e-14 1.1390888232654106e-13 2.4480417692984702e-14
5116 5.116000000000043 2.3092638912203256e-14 1.1302070390684094e-13 2.4702462297909733e-14
5117 5.117000000000044 2.3092638912203256e-14 1.1302070390684094e-13 2.481348460037225e-14
5118 5.118000000000044 2.398081733190338e-14 1.1302070390684094e-13 2.4868995751603507e-14
5119 5.119000000000044 2.3092638912203256e-14 1.1302070390684094e-13 2.5202062658991053e-14
5120 5.120000000000045 2.2870594307278225e-14 1.1302070390684094e-13 2.531308496145357e-14
5121 5.121000000000045 2.398081733190338e-14 1.1302070390684094e-13 2.55351295663786e-14
5122 5.122000000000045 2.398081733190338e-14 1.127986593019159e-13 2.5590640717609858e-14
5123 5.123000000000046 2.398081733190338e-14 1.1302070390684094e-13 2.5701663020072374e-14
5124 5.124000000000046 2.398081733190338e-14 1.1302070390684094e-13 2.5757174171303632e-14
5125 5.125000000000046 2.398081733190338e-14 1.1302070390684094e-13 2.603472992745992e-14
5126 5.126000000000047 2.5091040356528538e-14 1.1302070390684094e-13 2.609024107869118e-14
5127 5.127000000000047 2.398081733190338e-14 1.1302070390684094e-13 2.6256774532384952e-14
5128 5.128000000000047 2.4868995751603507e-14 1.1302070390684094e-13 2.6367796834847468e-14
5129 5.129000000000048 2.5091040356528538e-14 1.127986593019159e-13 2.65898414397725e-14
5130 5.130000000000048 2.4868995751603507e-14 1.1302070390684094e-13 2.6700863742235015e-14
5131 5.131000000000048 2.5979218776228663e-14 1.1302070390684094e-13 2.6867397195928788e-14
5132 5.132000000000049 2.5979218776228663e-14 1.1302070390684094e-13 2.6978419498391304e-14
5133 5.133000000000049 2.4868995751603507e-14 1.1302070390684094e-13 2.7144952952085077e-14
5134 5.134000000000049 2.5979218776228663e-14 1.1302070390684094e-13 2.731148640577885e-14
5135 5.13500000000005 2.5979218776228663e-14 1.1191048088221578e-13 2.7422508708241367e-14
5136 5.13600000000005 2.5979218776228663e-14 1.127986593019159e-13 2.7533531010703882e-14
5137 5.13700000000005 2.708944180085382e-14 1.1302070390684094e-13 2.758904216193514e-14
5138 5.138000000000051 2.5979218776228663e-14 1.1302070390684094e-13 2.781108676686017e-14
5139 5.139000000000051 2.5979218776228663e-14 1.1213252548714081e-13 2.8033131371785203e-14
5140 5.140000000000051 2.5979218776228663e-14 1.1191048088221578e-13 2.7977620220553945e-14
5141 5.141000000000052 2.5979218776228663e-14 1.1213252548714081e-13 2.8199664825478976e-14
5142 5.142000000000052 2.5979218776228663e-14 1.1191048088221578e-13 2.853273173286652e-14
5143 5.143000000000052 2.708944180085382e-14 1.1213252548714081e-13 2.8477220581635265e-14
5144 5.144000000000053 2.708944180085382e-14 1.1213252548714081e-13 2.8699265186560297e-14
5145 5.145000000000053 2.708944180085382e-14 1.1191048088221578e-13 2.881028748902281e-14
5146 5.146000000000053 2.708944180085382e-14 1.1213252548714081e-13 2.886579864025407e-14
5147 5.147000000000054 2.7977620220553945e-14 1.1191048088221578e-13 2.914335439641036e-14
5148 5.148000000000054 2.708944180085382e-14 1.1213252548714081e-13 2.919886554764162e-14
5149 5.149000000000054 2.708944180085382e-14 1.1102230246251565e-13 2.936539900133539e-14
5150 5.150000000000055 2.7977620220553945e-14 1.1213252548714081e-13 2.958744360626042e-14
5151 5.151000000000055 2.708944180085382e-14 1.1102230246251565e-13 2.969846590872294e-14
5152 5.152000000000055 2.7977620220553945e-14 1.1102230246251565e-13 2.980948821118545e-14
5153 5.153000000000056 2.7977620220553945e-14 1.1080025785759062e-13 2.9976021664879227e-14
5154 5.154000000000056 2.7977620220553945e-14 1.1102230246251565e-13 3.008704396734174e-14
5155 5.155000000000056 2.7977620220553945e-14 1.1102230246251565e-13 3.0309088572266774e-14
5156 5.156000000000057 2.90878432451791e-14 1.1213252548714081e-13 3.036459972349803e-14
5157 5.157000000000057 2.7977620220553945e-14 1.1102230246251565e-13 3.047562202596055e-14
5158 5.158000000000057 2.90878432451791e-14 1.1102230246251565e-13 3.058664432842306e-14
5159 5.159000000000058 2.7977620220553945e-14 1.1102230246251565e-13 3.0808688933348094e-14
5160 5.160000000000058 2.7977620220553945e-14 1.1102230246251565e-13 3.1030733538273125e-14
5161 5.161000000000058 2.90878432451791e-14 1.099120794378905e-13 3.097522238704187e-14
5162 5.162000000000059 2.7977620220553945e-14 1.099120794378905e-13 3.1252778143198157e-14
5163 5.163000000000059 2.90878432451791e-14 1.1102230246251565e-13 3.1530333899354446e-14
5164 5.164000000000059 2.90878432451791e-14 1.099120794378905e-13 3.1585845050585704e-14
5165 5.16500000000006 2.90878432451791e-14 1.099120794378905e-13 3.169686735304822e-14
5166 5.16600000000006 2.886579864025407e-14 1.1013412404281553e-13 3.1807889655510735e-14
5167 5.16700000000006 2.90878432451791e-14 1.099120794378905e-13 3.186340080674199e-14
5168 5.168000000000061 2.886579864025407e-14 1.099120794378905e-13 3.2085445411667024e-14
