Шаг dt Diff_x Diff_y Diff_z
10399 10.39899999999968 3.6377769889739398e-06 -1.1582335997711857e-05 4.2169960040583376e-07
10400 10.39999999999968 3.614366429927074e-06 -1.1617294657206845e-05 4.062612307675906e-07
10401 10.40099999999967 3.590843770995278e-06 -1.1652102790138397e-05 3.9082415786984015e-07
10402 10.40199999999967 3.567209297949958e-06 -1.168675891149995e-05 3.753885348123376e-07
10403 10.40299999999967 3.5434633069986177e-06 -1.1721261535202476e-05 3.599545143062599e-07
10404 10.40399999999967 3.5196061010100976e-06 -1.1755609173824677e-05 3.4452224917380647e-07
10405 10.40499999999967 3.495637993067291e-06 -1.1789800338279921e-05 3.2909189195962085e-07
10406 10.40599999999967 3.4715593080214546e-06 -1.1823833539092998e-05 3.1366359487527973e-07
10407 10.40699999999967 3.447370376052916e-06 -1.1857707285178876e-05 2.982375101878709e-07
10408 10.40799999999967 3.4230715399985456e-06 -1.1891420085174964e-05 2.8281378960937076e-07
10409 10.40899999999967 3.398663150022685e-06 -1.192497044699703e-05 2.6739258507380015e-07
10410 10.40999999999967 3.374145566947817e-06 -1.1958356877284082e-05 2.519740481821131e-07
10411 10.41099999999967 3.3495191609222985e-06 -1.1991577883341265e-05 2.365583303687302e-07
10412 10.41199999999967 3.3247843100880914e-06 -1.2024631971196964e-05 2.2114558273500506e-07
10413 10.41299999999967 3.299941406131879e-06 -1.2057517647101612e-05 2.057359559937133e-07
10414 10.41399999999967 3.274990845181236e-06 -1.2090233417361151e-05 1.9032960130171972e-07
10415 10.41499999999967 3.2499330360202805e-06 -1.2122777788392547e-05 1.7492666898322184e-07
10416 10.41599999999967 3.224768396981048e-06 -1.2155149266501741e-05 1.5952730969548412e-07
10417 10.41699999999967 3.1994973570537155e-06 -1.21873463586053e-05 1.4413167342963717e-07
10418 10.41799999999967 3.1741203530000206e-06 -1.2219367572119388e-05 1.2873990989925588e-07
10419 10.41899999999966 3.1486378331280207e-06 -1.2251211414904262e-05 1.1335216920649316e-07
10420 10.41999999999966 3.123050251963022e-06 -1.2282876395930398e-05 9.796860062083468e-08
10421 10.42099999999966 3.0973580800175426e-06 -1.2314361024778897e-05 8.25893534117661e-08
10422 10.42199999999966 3.071561792911126e-06 -1.2345663812307617e-05 6.721457668223962e-08
10423 10.42299999999966 3.04566187803168e-06 -1.2376783270262592e-05 5.184441925765171e-08
10424 10.42399999999966 3.0196588329811647e-06 -1.2407717912166216e-05 3.64790298523765e-08
10425 10.42499999999966 2.9935531629110557e-06 -1.243846625292866e-05 2.111855657016548e-08
10426 10.42599999999966 2.967345387849818e-06 -1.2469026808681338e-05 5.763147736814744e-09
10427 10.42699999999966 2.9410360320447637e-06 -1.2499398097665093e-05 -9.587049099035738e-09
10428 10.42799999999966 2.914625635064283e-06 -1.2529578640396721e-05 -2.4931886000167935e-08
10429 10.42899999999966 2.888114744026282e-06 -1.2559566958780799e-05 -4.027121580651993e-08
10430 10.42999999999966 2.861503914930452e-06 -1.2589361577663993e-05 -5.5604891191496364e-08
10431 10.43099999999966 2.8347937168771153e-06 -1.2618961023613817e-05 -7.093276549463567e-08
10432 10.43199999999966 2.807984728070423e-06 -1.2648363826195386e-05 -8.625469199996516e-08
10433 10.43299999999966 2.7810775349301764e-06 -1.2677568517471816e-05 -1.0157052449111248e-07
10434 10.43399999999966 2.754072736976809e-06 -1.270657363272587e-05 -1.1688011680721644e-07
10435 10.43499999999966 2.726970941946405e-06 -1.2735377709405249e-05 -1.3218332334252736e-07
10436 10.43599999999966 2.6997727688993223e-06 -1.2763979289120986e-05 -1.474799981027175e-07
10437 10.43699999999965 2.6724788471099714e-06 -1.2792376916315185e-05 -1.6276999620368215e-07
10438 10.43799999999965 2.6450898149565916e-06 -1.2820569138705107e-05 -1.7805317270580545e-07
10439 10.43899999999965 2.6176063221416968e-06 -1.2848554508337884e-05 -1.9332938289151613e-07
10440 10.43999999999965 2.590029029025942e-06 -1.2876331580202738e-05 -2.0859848215426524e-07
10441 10.44099999999965 2.5623586048517666e-06 -1.2903898914007339e-05 -2.2386032660914879e-07
10442 10.44199999999965 2.5345957290756616e-06 -1.2931255073012071e-05 -2.3911477226024047e-07
10443 10.44299999999965 2.5067410938106605e-06 -1.2958398625195766e-05 -2.543616758887701e-07
10444 10.44399999999965 2.478795400051581e-06 -1.2985328142811614e-05 -2.696008941094341e-07
10445 10.44499999999965 2.4507593570088915e-06 -1.301204220266472e-05 -2.848322838699957e-07
10446 10.44599999999965 2.4226336881039146e-06 -1.3038539386722725e-05 -3.000557028953743e-07
10447 10.44699999999965 2.3944191220870437e-06 -1.3064818281338653e-05 -3.15271008799467e-07
10448 10.44799999999965 2.36611640302975e-06 -1.3090877477972551e-05 -3.3047805936270436e-07
10449 10.44899999999965 2.33772628299711e-06 -1.3116715574190696e-05 -3.4567671319818416e-07
10450 10.44999999999965 2.3092495229359855e-06 -1.3142331172166788e-05 -3.608668288634931e-07
10451 10.45099999999965 2.2806868960056903e-06 -1.3167722880014221e-05 -3.760482655823516e-07
10452 10.45199999999965 2.25203918602368e-06 -1.319288931167506e-05 -3.9122088263399135e-07
10453 10.45299999999965 2.2233071841348817e-06 -1.3217829086920041e-05 -4.0638453951968856e-07
10454 10.45399999999965 2.194491693918721e-06 -1.324254083179266e-05 -4.215390963513421e-07
10455 10.45499999999964 2.165593530056853e-06 -1.3267023178442638e-05 -4.3668441357391785e-07
10456 10.45599999999964 2.13661351189387e-06 -1.3291274765570016e-05 -4.518203519099373e-07
10457 10.45699999999964 2.1075524778702004e-06 -1.3315294238702702e-05 -4.6694677230396664e-07
10458 10.45799999999964 2.078411269978986e-06 -1.33390802498079e-05 -4.820635363111947e-07
10459 10.45899999999964 2.049190739983331e-06 -1.3362631458124774e-05 -4.971705054868103e-07
10460 10.45999999999964 2.0198917529690164e-06 -1.338594652966485e-05 -5.122675422741807e-07
10461 10.46099999999964 1.990515182903607e-06 -1.3409024138655301e-05 -5.273545090056508e-07
10462 10.46199999999964 1.9610619119703188e-06 -1.3431862965707086e-05 -5.424312687352106e-07
10463 10.46299999999964 1.931532836119132e-06 -1.3454461699702325e-05 -5.5749768451685e-07
10464 10.46399999999964 1.9019288559629643e-06 -1.3476819037294696e-05 -5.725536200151815e-07
10465 10.46499999999964 1.8722508861035436e-06 -1.3498933683131487e-05 -5.875989394499292e-07
10466 10.46599999999964 1.8424998500243817e-06 -1.3520804349909099e-05 -6.026335070963285e-07
10467 10.46699999999964 1.8126766789805515e-06 -1.3542429758817143e-05 -6.176571877847259e-07
10468 10.46799999999964 1.7827823191041148e-06 -1.3563808639593944e-05 -6.326698467895575e-07
10469 10.46899999999964 1.7528177180814453e-06 -1.358493973069308e-05 -6.476713496073039e-07
10470 10.46999999999964 1.722783842028619e-06 -1.3605821779227867e-05 -6.626615622895571e-07
10471 10.47099999999964 1.6926816579498905e-06 -1.3626453541526473e-05 -6.776403513319984e-07
10472 10.47199999999964 1.6625121510571716e-06 -1.3646833783076406e-05 -6.926075835078649e-07
10473 10.47299999999963 1.6322763101150883e-06 -1.3666961278913092e-05 -7.075631259789716e-07
10474 10.47399999999963 1.6019751349904965e-06 -1.368683481339783e-05 -7.225068466842899e-07
10475 10.47499999999963 1.5716096348761255e-06 -1.3706453180661882e-05 -7.374386137293243e-07
10476 10.47599999999963 1.5411808291787565e-06 -1.372581518499505e-05 -7.523582952195795e-07
10477 10.47699999999963 1.5106897441885536e-06 -1.3744919640457098e-05 -7.672657605928279e-07
10478 10.47799999999963 1.4791344569164977e-06 -1.3760809436935695e-05 -7.824555258162391e-07
10479 10.47899999999963 1.4475159919591363e-06 -1.3776425998590636e-05 -7.976344295057558e-07
10480 10.47999999999963 1.4158354040283427e-06 -1.3791768104121083e-05 -8.128023551989827e-07
10481 10.48099999999963 1.3840937580500423e-06 -1.380683454249576e-05 -8.279591867110803e-07
10482 10.48199999999963 1.352292126943766e-06 -1.382162411311949e-05 -8.43104808245787e-07
10483 10.48299999999963 1.3204315929549182e-06 -1.3836135625999724e-05 -8.58239104173375e-07
10484 10.48399999999963 1.2885132509854458e-06 -1.3850367902079608e-05 -8.733619596967834e-07
10485 10.48499999999963 1.256538203042723e-06 -1.3864319773404521e-05 -8.884732596858846e-07
10486 10.48599999999963 1.2245075600159083e-06 -1.3877990082900027e-05 -9.035728896766848e-07
10487 10.48699999999963 1.1924224398995875e-06 -1.3891377684926987e-05 -9.186607356492793e-07
10488 10.48799999999963 1.1602839740110227e-06 -1.3904481445448091e-05 -9.337366839168304e-07
10489 10.48899999999963 1.1280933018831263e-06 -1.3917300241916841e-05 -9.488006209035227e-07
10490 10.48999999999963 1.0958515699321936e-06 -1.3929832963666122e-05 -9.638524334221188e-07
10491 10.49099999999962 1.0635599339003932e-06 -1.3942078512407807e-05 -9.788920087849817e-07
10492 10.49199999999962 1.031219558855767e-06 -1.3954035801400089e-05 -9.93919234526519e-07
10493 10.49299999999962 9.988316180820078e-07 -1.396570375650219e-05 -1.0089339986807389e-06
10494 10.49399999999962 9.66397295965038e-07 -1.3977081316229878e-05 -1.0239361893926713e-06
10495 10.49499999999962 9.339177811096278e-07 -1.3988167431422394e-05 -1.0389256954179693e-06
10496 10.49599999999962 9.013942749991344e-07 -1.3998961065908588e-05 -1.0539024054567747e-06
10497 10.49699999999962 8.688279828916734e-07 -1.4009461196728967e-05 -1.06886620920843e-06
10498 10.49799999999962 8.36220122035769e-07 -1.4019666813414045e-05 -1.0838169960392108e-06
10499 10.49899999999962 8.03571916119239e-07 -1.4029576919594167e-05 -1.0987546558705041e-06
10500 10.49999999999962 7.708845959353283e-07 -1.4039190531778267e-05 -1.1136790793453422e-06
10501 10.50099999999962 7.381594049338247e-07 -1.4048506680408579e-05 -1.1285901568847123e-06
10502 10.50199999999962 7.053975870086049e-07 -1.4057524409361033e-05 -1.1434877796867582e-06
10503 10.50299999999962 6.726003989321327e-07 -1.4066242776833437e-05 -1.1583718392826903e-06
10504 10.50399999999962 6.397691059145671e-07 -1.4074660854568322e-05 -1.173242227203719e-06
10505 10.50499999999962 6.069049758306022e-07 -1.4082777729185203e-05 -1.1880988356471889e-06
10506 10.50599999999962 5.740092889894299e-07 -1.4090592501236898e-05 -1.2029415569769775e-06
10507 10.50699999999962 5.410833299190898e-07 -1.4098104285709123e-05 -1.2177702842786076e-06
10508 10.50799999999962 5.081283920294055e-07 -1.410531221279765e-05 -1.2325849106376019e-06
10509 10.50899999999961 4.751457749474497e-07 -1.4112215427020125e-05 -1.2473853293615278e-06
10510 10.50999999999961 4.4213678584981153e-07 -1.411881308788221e-05 -1.2621714347016422e-06
10511 10.51099999999961 4.0910273790828455e-07 -1.4125104370377173e-05 -1.2769431207981796e-06
10512 10.51199999999961 3.7604495184417885e-07 -1.4131088464486297e-05 -1.2917002820134194e-06
10513 10.51299999999961 3.4296475481809807e-07 -1.413676457551194e-05 -1.3064428136533301e-06
10514 10.51399999999961 3.098634799858502e-07 -1.4142131924410606e-05 -1.3211706105797916e-06
10515 10.51499999999961 2.7674246605435826e-07 -1.414718974768192e-05 -1.3358835688759285e-06
10516 10.51599999999961 2.4360306305482027e-07 -1.4151937298090278e-05 -1.3505815847358882e-06
10517 10.51699999999961 2.1044661990821112e-07 -1.4156373843610126e-05 -1.365264554076262e-06
10518 10.51799999999961 1.7727449486137914e-07 -1.4160498668591703e-05 -1.3799323739238645e-06
10519 10.51899999999961 1.4408805504295685e-07 -1.4164311073983082e-05 -1.3945849414165323e-06
10520 10.51999999999961 1.1088866802566599e-07 -1.4167810376719547e-05 -1.4092221541361916e-06
10521 10.52099999999961 7.767770893174486e-08 -1.4170995909779105e-05 -1.4238439097202793e-06
