Шаг dt Diff_x Diff_y Diff_z
1652 1.651999999999929 -0.20061309090127455 0.24925529698531923 -0.1532533495145818
1653 1.652999999999929 -0.2696430924702814 0.3482385371775272 -0.13249211543432104
1654 1.653999999999929 -0.3198716320796321 0.42364169135086627 -0.07200626769030705
1655 1.654999999999929 -0.3513911941749327 0.477443945784392 0.010509140351333102
1656 1.655999999999928 -0.36537903904411423 0.5144705304250581 0.10098615248324405
1657 1.656999999999928 -0.363637551862177 0.54026227206677 0.189812687121103
1658 1.657999999999928 -0.34837090511913305 0.559938552559293 0.2712383243265519
1659 1.658999999999928 -0.3220561351757383 0.577728090851775 0.3423963683344128
1660 1.659999999999928 -0.2873115116690233 0.596867320356834 0.4023901350801615
1661 1.660999999999928 -0.2467305286154151 0.6196765018825601 0.45157723354732093
1662 1.661999999999928 -0.20269668256044693 0.647710512658642 0.4910585659807387
1663 1.662999999999928 -0.15721521232795588 0.681928990995796 0.5223367701028274
1664 1.663999999999928 -0.11179602532881683 0.7228521412069289 0.5470994743590586
1665 1.664999999999927 -0.06740555610863674 0.770679879896706 0.5670854933613702
1666 1.665999999999927 -0.024485490865338355 0.8253624191098359 0.5839995359826828
1667 1.666999999999927 0.016977856530795088 0.886621288378836 0.5994500976504656
1668 1.667999999999927 0.057354868333237 0.9539285943291489 0.6148943457754268
1669 1.668999999999927 0.09726382882168438 1.02645679779935 0.6315819588601946
1670 1.669999999999927 0.13746540002589602 1.1030116222606652 0.6504964363251081
1671 1.670999999999927 0.17876728960904809 1.1819588546592839 0.6722971747005394
1672 1.671999999999927 0.22194012221018444 1.2611540407624742 0.6972688139407637
1673 1.672999999999927 0.26764000230392637 1.3378840687193798 0.7252863312070448
1674 1.673999999999926 0.3163274696699282 1.4088324935185361 0.7558051039289111
1675 1.674999999999926 0.368166522371111 1.4700876297569971 0.7878840303299652
1676 1.675999999999926 0.42288346506876107 1.5172265096488329 0.8202457576078246
1677 1.676999999999926 0.47957059962949 1.5455313045860017 0.8513707490404462
1678 1.677999999999926 0.536447975958913 1.5504237403125183 0.8796128037634373
1679 1.678999999999926 0.5906638026351106 1.52821222596581 0.9033163391205541
1680 1.679999999999926 0.6383159747463165 1.4771749413137996 0.9209145915416024
1681 1.680999999999926 0.6749394151782797 1.398778635157524 0.9309954864476069
1682 1.681999999999926 0.6965665285315031 1.2984997328840193 0.9323373691865882
1683 1.682999999999925 0.7010449011075176 1.1855775662120325 0.9239358722510944
1684 1.683999999999925 0.6888795044641957 1.0714747447525992 0.9050599164756028
1685 1.684999999999925 0.6630173572965091 0.9676755298037618 0.8753821204633849
1686 1.685999999999925 0.627746182323124 0.8838701456428832 0.8352173087496306
1687 1.686999999999925 0.5874691584809357 0.8270965932017802 0.7858604304491412
1688 1.687999999999925 0.5459886836558482 0.8016498495619049 0.7299363975555292
1689 1.688999999999925 0.5064021269376132 0.8092765924959502 0.671582070192326
1690 1.689999999999925 0.4713402409863906 0.8493763843864199 0.6162441397174614
1691 1.690999999999925 0.4432268775720283 0.9192145182378832 0.5699794025728067
1692 1.691999999999924 0.4243732585070765 1.014238993916082 0.5383844863535798
1693 1.692999999999924 0.4168872556476555 1.128491564153463 0.5255084076921404
1694 1.693999999999924 0.4224879515220227 1.2549755403371234 0.5331208784106829
1695 1.694999999999924 0.44233441102543225 1.3858320890881672 0.5605023250889017
1696 1.695999999999924 0.47691957594346024 1.5122880349785366 0.6046759899922852
1697 1.696999999999924 0.5259853529883266 1.6244779037573123 0.6609032926401036
1698 1.697999999999924 0.5883168724827107 1.7113420581095602 0.7233137102670838
1699 1.698999999999924 0.661206472275901 1.7608991235725728 0.7856097398191402
1700 1.699999999999924 0.7394446589427259 1.7613906811062094 0.8417802014693736
1701 1.700999999999923 0.8141462081085475 1.7040464052736686 0.886698779375787
1702 1.701999999999923 0.8727461867088222 1.587851264917819 0.9164769066608248
1703 1.702999999999923 0.9022201512840973 1.4245031178752452 0.9285320394444989
1704 1.703999999999923 0.8954087338783296 1.2386618385555725 0.921475785190961
1705 1.704999999999923 0.855457063569881 1.060349411251184 0.8950261994036648
1706 1.705999999999923 0.793494126673035 0.9145133496059579 0.8501416592478559
1707 1.706999999999923 0.7221579034355972 0.815787851821342 0.7894463079360255
1708 1.707999999999923 0.6510974228356048 0.7695459610769251 0.7177820329835235
1709 1.708999999999923 0.5863462794301042 0.775001019645905 0.6424562776375673
1710 1.709999999999922 0.5316556929882275 0.8274772513218951 0.572673218191623
1711 1.710999999999922 0.48981604592168937 0.9196777180866929 0.5179753586411093
1712 1.711999999999922 0.4632487722836698 1.042588058225232 0.4861803874366303
1713 1.712999999999922 0.4539948752340217 1.1862398867950406 0.481711686450658
1714 1.713999999999922 0.46348259708933115 1.34014319135708 0.5049507866566155
1715 1.714999999999922 0.4923579281103574 1.4932265902114172 0.5525727758144957
1716 1.715999999999922 0.5404321158188634 1.633398477082785 0.6184169242496366
1717 1.716999999999922 0.6065727180387018 1.7470466774529905 0.6945226998432599
1718 1.717999999999922 0.6881760519491706 1.8188881097050964 0.7722132629091735
1719 1.718999999999921 0.779791079875674 1.8328236118253873 0.843185376171396
1720 1.719999999999921 0.8709218298114701 1.7750683738241886 0.9004478952378476
1721 1.720999999999921 0.9447736531979246 1.6410103645846106 0.9388737390586746
1722 1.721999999999921 0.9820655354220261 1.4441172233552222 0.9552617857948404
1723 1.722999999999921 0.9714950465152221 1.2181656280421653 0.9480695426140582
1724 1.723999999999921 0.9180442460008409 1.005007675553118 0.9171671063390476
1725 1.724999999999921 0.8386866195558603 0.8369910386895132 0.863948238400007
1726 1.725999999999921 0.7510046167831087 0.7299476546997892 0.7919122316243516
1727 1.726999999999921 0.6667328114632178 0.68705411684306 0.7074407892122659
1728 1.72799999999992 0.5921188078712806 0.7044805069011548 0.6200739582817665
1729 1.72899999999992 0.5306173757320618 0.7745840389438969 0.5415227473994085
1730 1.72999999999992 0.4848376141751616 0.8873937453508849 0.4833177430641259
1731 1.73099999999992 0.4571642881959693 1.0316829981919862 0.4540493247479489
1732 1.73199999999992 0.44958324201192557 1.195848295105852 0.4575560935130608
1733 1.73299999999992 0.46335474232492657 1.3682358866257966 0.49267978494365683
1734 1.73399999999992 0.49888111760188125 1.5367680084864155 0.5541609934344333
1735 1.73499999999992 0.5557591587149302 1.6881365208905448 0.6339138903812641
1736 1.73599999999992 0.6327210445302984 1.8070020688238566 0.7222856123635818
1737 1.736999999999919 0.7269177116357451 1.8756579605151782 0.8093002205356086
1738 1.737999999999919 0.831871436068916 1.8750086875310654 0.8858878296526127
1739 1.738999999999919 0.9341266165908086 1.788867034012489 0.9448642787422192
1740 1.739999999999919 1.0115992131075977 1.6139707003263941 0.981355487260801
1741 1.740999999999919 1.0404313937248721 1.3723017300159142 0.992610786401223
1742 1.741999999999919 1.0109875329989124 1.1106302377381154 0.9775116445584443
1743 1.742999999999919 0.9360005005198196 0.8789889347189008 0.9362658433887288
1744 1.743999999999919 0.8391698676080055 0.7089766959576722 0.8706812014332167
1745 1.744999999999919 0.7398351891188594 0.611413761272283 0.7850785882833383
1746 1.745999999999919 0.6484240666849418 0.5849140484428599 0.6873613156833844
1747 1.746999999999918 0.569531724385168 0.6225084004649168 0.5892135225137624
1748 1.747999999999918 0.5057034320997479 0.7142581101477627 0.5044763737382341
1749 1.748999999999918 0.4593063253000118 0.8484102446045061 0.4459009463963344
1750 1.749999999999918 0.43273605958119876 1.0125545695411329 0.4218918655203504
1751 1.750999999999918 0.4279375462446042 1.1945652510585585 0.4349451673259882
1752 1.751999999999918 0.4460063915981627 1.3827288691360402 0.4820848309495064
1753 1.752999999999918 0.4871565288022933 1.5650054499208719 0.5563318685976905
1754 1.753999999999918 0.5509384733550604 1.7278727022328344 0.6482163387131279
1755 1.754999999999918 0.6363180272212624 1.8552396938263203 0.7470604699755738
1756 1.755999999999917 0.7409313734834831 1.9277910749310294 0.842223438177603
1757 1.756999999999917 0.8585468699031401 1.9235995285385266 0.9243602285968386
1758 1.757999999999917 0.9743955808697802 1.8226533499482638 0.9863838130763928
1759 1.758999999999917 1.0620108651823372 1.6193843110580868 1.0237553974262132
1760 1.759999999999917 1.0916719491064097 1.339780840968367 1.0340735065516475
1761 1.760999999999917 1.0525178674983795 1.0411930737778292 1.016364866942394
1762 1.761999999999917 0.9627976874614856 0.7823756228230421 0.9706637376626316
1763 1.762999999999917 0.8522607041398357 0.5962664474632511 0.898345295271428
1764 1.763999999999917 0.7423610168476715 0.49102507316619604 0.8033262271333965
1765 1.764999999999916 0.6428131198913556 0.4627498223939599 0.6936139325438792
1766 1.765999999999916 0.5569060916302402 0.50298912531151 0.5819169859021253
1767 1.766999999999916 0.48636291023620115 0.6007708962309151 0.48394791507525614
1768 1.767999999999916 0.43335262719543544 0.7433788296042001 0.4144839006344475
1769 1.768999999999916 0.40044205839090574 0.9176696128114841 0.3832803336346493
1770 1.769999999999916 0.38981677243347324 1.11135876133865 0.39319526713057984
1771 1.770999999999916 0.40271433159651304 1.3132972199399553 0.4409396920950076
1772 1.771999999999916 0.4393905783078167 1.5126039866946361 0.5190530680476793
1773 1.772999999999916 0.49948935653222837 1.6972370794718685 0.6176868111266682
1774 1.773999999999915 0.5824649737879656 1.8525952207586995 0.7258371435580528
1775 1.774999999999915 0.6874764332369837 1.9603653984856517 0.8324099193586469
1776 1.775999999999915 0.8117178295867944 1.997818861011822 0.9274125559661048
1777 1.776999999999915 0.9457914858821088 1.9392247757821763 1.0030492842318517
1778 1.777999999999915 1.0666881968317434 1.7646060965924268 1.0542221787637451
1779 1.778999999999915 1.1374691117095415 1.4808394569365304 1.0782029119990462
1780 1.779999999999915 1.1288173060663707 1.1396329107810304 1.073752741584091
1781 1.780999999999915 1.0475421355929933 0.81633848271829 1.0402949671322888
1782 1.781999999999915 0.9288121681540661 0.564044018051852 0.9777413185019683
1783 1.782999999999914 0.8044715568115962 0.3999536720559209 0.8873720815750692
1784 1.783999999999914 0.6897811959752895 0.32174249289492796 0.7737531842503411
1785 1.784999999999914 0.5887448178127264 0.3212857235240989 0.6467999544785532
1786 1.785999999999914 0.5018752716266074 0.388310530211194 0.522100465771033
1787 1.786999999999914 0.43029277592583526 0.5103157023884781 0.4179114335021339
1788 1.787999999999914 0.37647237792686183 0.6733173532257419 0.3497361142107416
1789 1.788999999999914 0.34330157908359615 0.8638090279404771 0.32587983123756104
1790 1.789999999999914 0.33294647401613664 1.0702987326904363 0.3465769027262239
1791 1.790999999999914 0.34633121243012166 1.2832863444028484 0.4061010622748358
1792 1.791999999999913 0.3833088412459831 1.4939306133417904 0.4955125213694054
1793 1.792999999999913 0.44324978297421547 1.6923118771663033 0.6044810968734508
1794 1.793999999999913 0.5257230957223027 1.8659273664125946 0.7221635825992874
1795 1.794999999999913 0.630850597820836 1.9984365381139713 0.8378637076456006
1796 1.795999999999913 0.7584824031880492 2.0683228681697843 0.9419647119900404
1797 1.796999999999913 0.904507736424603 2.0479842540071584 1.0269595494682089
1798 1.797999999999913 1.0525251211962798 1.907489708377577 1.0880131496201662
1799 1.798999999999913 1.1652329463613769 1.6329258315570545 1.1226905140522634
1800 1.799999999999913 1.1963089384326493 1.2587657288701444 1.1300020125477575
1801 1.800999999999912 1.1323600804622267 0.869693603210514 1.1092951866488006
1802 1.801999999999912 1.0086136005940154 0.5436521955836269 1.0595832184399938
1803 1.802999999999912 0.8698497174331176 0.3116826105687409 0.979803746022684
1804 1.803999999999912 0.7401067508866328 0.17331324194363495 0.8704002209608601
1805 1.804999999999912 0.6250641551121274 0.11998619920979192 0.736164258266867
1806 1.805999999999912 0.5233599904784155 0.14257895988173197 0.5890051703075302
1807 1.806999999999912 0.4337917446026379 0.23019225888733086 0.44790018790750963
1808 1.807999999999912 0.3577009626955373 0.368848816706004 0.3341123082404278
1809 1.808999999999912 0.29833835528760044 0.5431146200620649 0.263838678225887
1810 1.809999999999911 0.2591024678472438 0.739239758874221 0.24346108546688017
1811 1.810999999999911 0.2421648229920449 0.9471224384148604 0.27009872889530295
1812 1.811999999999911 0.2480718739154092 1.1600049372654864 0.33545063571248745
1813 1.812999999999911 0.27610757358956917 1.3726967421266965 0.42949047039949784
1814 1.813999999999911 0.32499261607941055 1.579583173420556 0.5423560573012552
1815 1.814999999999911 0.39365527046785787 1.7731382290666677 0.6647246004071061
1816 1.815999999999911 0.48194238846378934 1.9429712999506108 0.7876979455157912
1817 1.816999999999911 0.5910456588617885 2.074915432414969 0.902992521103883
1818 1.817999999999911 0.7229747623521435 2.14943610616943 1.0035939423857865
1819 1.81899999999991 0.8774234139575099 2.139296141838025 1.0844794288772341
1820 1.81999999999991 1.0432193963900214 2.009815426212264 1.1428796679616025
1821 1.82099999999991 1.1850721142055702 1.7332544054558041 1.1778486987619023
1822 1.82199999999991 1.2461576784463517 1.3279039778941963 1.189310744251053
1823 1.82299999999991 1.1955706578564897 0.880886450535658 1.1769668205936854
1824 1.82399999999991 1.0667127773151952 0.4891543484819201 1.139438834188509
1825 1.82499999999991 0.9160496115718186 0.1943081404219591 1.0739710915107665
1826 1.82599999999991 0.7757486783832351 -0.0048210691974850395 0.9771404550919687
1827 1.82699999999991 0.652471135856854 -0.11849930143407916 0.8472081805773172
1828 1.827999999999909 0.5419947812200232 -0.1540035242509139 0.6882544991970954
1829 1.828999999999909 0.43925732865615386 -0.11801898284113088 0.5142794440371835
1830 1.829999999999909 0.3427357727749325 -0.021620528895718083 0.3489999656200664
1831 1.830999999999909 0.25498552099135385 0.11849408717523602 0.2184250078610419
1832 1.831999999999909 0.1807193561442415 0.283736914562577 0.14022465627270897
1833 1.832999999999909 0.12425892605075928 0.4589186539282881 0.11818309466747601
1834 1.833999999999909 0.08799463794156404 0.635036195487628 0.1447386486084561
1835 1.834999999999909 0.07221135942762469 0.8086830366615609 0.2073597012115711
1836 1.835999999999909 0.0756809614686551 0.9797492327627529 0.29376216195969396
